GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 36
TotalNumTrainingExamples: 10
NumberOfClasses: 1
ClassIDsAndCounters: 
1	10
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 60
TimeSeriesData: 
78.4552	401.442	56.2072	0.304596	0.0533242	2.97342	33.0514	350.278	13.4062	-0.27999	-0.248378	-0.722783	60.5291	375.683	-37.0356	-0.571404	0.0930765	0.144177	93.0801	382.332	-46.0671	-0.472815	0.191485	0.362268	113.29	388.784	-36.4854	-0.39233	0.181863	0.418208	136.962	387.205	-9.02917	-0.421586	0.303435	0.609485
80.1276	401.569	57.7875	0.333187	0.0630038	2.96129	33.2009	354.482	13.4862	-0.235393	-0.235949	-0.786623	61.1379	380.589	-36.347	-0.531142	0.0629431	0.106879	94.1185	387.519	-45.7306	-0.417608	0.167949	0.364993	113.908	390.964	-35.6158	-0.358925	0.154928	0.394465	137.416	386.791	-8.28257	-0.40142	0.269553	0.576992
81.3184	401.212	59.8338	0.373828	0.0726266	2.95821	33.5441	358.427	13.9229	-0.183577	-0.212	-0.859014	61.6965	386.095	-35.0208	-0.47542	0.04074	0.079016	94.4449	391.952	-44.2288	-0.368473	0.143816	0.358829	114.139	393.818	-34.0842	-0.312812	0.130754	0.386176	137.455	386.833	-7.12621	-0.367169	0.238344	0.563411
82.2224	400.295	61.9425	0.418335	0.0744746	2.97531	34.0419	362.031	15.0068	-0.127945	-0.181177	-0.958542	61.7841	391.169	-33.0568	-0.413249	0.0192688	0.0439197	93.8844	395.232	-42.154	-0.32457	0.115554	0.332184	113.798	396.54	-32.3408	-0.261023	0.105422	0.377169	137.161	387.018	-6.11415	-0.325249	0.206635	0.556167
83.0866	398.59	64.1484	0.463903	0.0618044	3.01853	34.8934	364.134	17.3389	-0.0733771	-0.149481	-1.11672	61.0945	393.737	-29.9531	-0.362116	-0.00684128	-0.0180577	92.6391	397.21	-39.5944	-0.278544	0.0839654	0.286219	112.95	398.2	-30.2631	-0.20921	0.0772257	0.349493	136.715	386.967	-5.35086	-0.278234	0.171983	0.546352
84.247	395.428	67.1619	0.507081	0.0346268	3.07932	35.8428	363.081	20.9787	-0.0283932	-0.133617	-1.36257	60.4686	393.402	-25.8846	-0.318955	-0.0333331	-0.100635	91.4752	397.31	-36.2605	-0.229079	0.0520978	0.220013	112.142	398.036	-27.5881	-0.159888	0.0471024	0.284376	136.328	386.276	-4.29355	-0.233144	0.134489	0.517917
85.4579	390.643	70.326	0.518501	0.0121612	3.12028	36.4811	359.391	23.9587	-0.0220977	-0.133339	-1.4075	60.3909	390.855	-23.2619	-0.301555	-0.044607	-0.142534	90.9309	395.052	-33.9402	-0.211481	0.0343062	0.158515	111.712	395.817	-25.5868	-0.145464	0.0276638	0.186681	135.948	384.051	-2.8322	-0.220997	0.109755	0.456015
86.88	383.424	73.8889	0.50206	0.0057162	3.13118	37.4182	352.958	27.5245	-0.0411085	-0.124497	-1.25325	60.8318	385.343	-20.4493	-0.312586	-0.0452507	-0.139206	91.0543	389.572	-31.3196	-0.218887	0.0317786	0.141944	111.784	389.95	-23.0195	-0.160199	0.0228105	0.140265	135.788	378.198	-0.361052	-0.235745	0.097797	0.387754
88.3587	372.54	77.3914	0.416784	0.01322	3.11174	38.972	340.971	32.0364	-0.12705	-0.101586	-0.673532	62.5867	372.002	-17.3746	-0.384961	-0.0264836	-0.0652854	92.425	375.309	-28.3012	-0.301969	0.04321	0.137923	112.96	375.019	-19.7908	-0.258238	0.0314137	0.118413	136.216	365.336	3.29149	-0.310102	0.0961912	0.292479
90.5412	358.741	79.92	0.269242	0.0326347	3.02383	41.3029	324.017	37.6226	-0.270215	-0.0785953	-0.277023	66.4148	348.366	-14.2851	-0.525461	-0.00966702	-0.016671	95.6922	349.378	-25.0128	-0.450458	0.0562686	0.115949	115.893	348.289	-15.762	-0.434114	0.0392508	0.0845054	137.475	343.753	7.90976	-0.447571	0.0862799	0.178261
93.954	343.793	81.4997	0.0574719	0.052304	2.40333	43.7021	305.652	45.1292	-0.460742	-0.0698826	-0.140092	71.4126	315.8	-8.83241	-0.734234	-0.0066585	-0.00737722	99.8046	312.729	-18.3011	-0.686933	0.0542528	0.0661149	119.585	312.058	-8.07165	-0.679061	0.0328108	0.0406445	139.894	315.082	14.8893	-0.643576	0.0795246	0.105843
97.8126	328.105	83.5086	-0.186174	0.0585836	0.301868	45.6706	288.424	54.6648	-0.665623	-0.0821623	-0.104499	75.6356	279.62	2.73156	-0.97901	-0.0214564	-0.014423	102.454	272.362	-3.81225	-0.967311	0.0270838	0.0186703	122.903	274.365	5.94919	-0.942047	0.0208467	0.0151608	142.382	284.536	26.0382	-0.870768	0.0666731	0.0561854
101.175	312.068	87.8677	-0.363929	0.0567405	0.148035	46.9272	273.249	64.6123	-0.793148	-0.105262	-0.103655	79.4302	248.035	18.7739	-1.16363	0.00390684	0.00168487	105.271	239.256	14.6969	-1.16344	0.0534513	0.0230818	126.383	243.719	23.4553	-1.14123	0.0526088	0.0241176	145.336	258.651	39.8187	-1.04506	0.0931235	0.0541339
102.618	305.209	90.7536	-0.441804	0.0512926	0.108116	47.8622	266.809	69.5553	-0.85064	-0.110914	-0.0974014	80.8726	235.646	27.2635	-1.24239	0.0159544	0.00543681	106.199	226.416	24.5686	-1.26233	0.0527784	0.0168314	127.542	231.728	32.7815	-1.23905	0.0562096	0.0193811	146.927	248.368	46.9921	-1.12832	0.12499	0.0594617
105.687	294.425	97.7054	-0.530086	0.0428532	0.073039	50.5286	256.156	79.0995	-0.918469	-0.120728	-0.0924086	83.4535	218.262	42.0174	-1.33066	0.0435277	0.0106646	107.957	208.554	41.3912	-1.37361	0.0659001	0.0131838	129.17	214.593	49.4495	-1.3718	0.0333864	0.00673534	150.011	232.707	61.0153	-1.26108	0.19746	0.0639367
108.125	288.415	101.671	-0.654789	0.0414855	0.0540109	54.174	246.99	88.522	-1.04874	-0.0993323	-0.0572715	87.5302	205.971	55.1949	-1.4548	0.462699	0.0580544	111.532	197.169	56.291	-1.53216	0.939668	0.0528371	132.361	204.623	64.057	-1.55423	1.17886	0.0400584	153.997	224.244	72.9007	-1.44759	0.666448	0.0970866
109.144	284.887	100.706	-0.746593	0.0686774	0.0742059	57.4913	240.25	94.6948	-1.14578	-0.0500627	-0.0226737	90.3565	197.864	64.4494	-1.56827	1.53921	0.0797859	114.337	190.311	66.1141	-1.64728	2.3739	0.0738293	134.839	199.146	73.4846	-1.6727	2.59775	0.0617502	156.106	219.714	80.8924	-1.60114	1.86517	0.09978
110.349	281.061	101.59	-0.705162	0.133358	0.15633	59.7716	234.751	95.7637	-1.09951	-0.00903867	-0.00460603	92.9644	193.18	66.9077	-1.54357	1.20938	0.071911	116.214	186.169	70.6528	-1.64683	2.57772	0.0481356	136.811	195.546	77.9331	-1.64986	2.60825	0.0467416	156.931	216.354	85.2864	-1.56023	1.40032	0.0612841
111.439	279.106	102.922	-0.62499	0.163381	0.224637	60.7585	230.849	93.5437	-1.02532	-0.0621721	-0.0377625	94.9852	192.033	63.9621	-1.48793	0.513099	0.0467651	117.498	184.392	70.8728	-1.59733	2.58175	0.0166295	138.502	193.393	78.6438	-1.57708	1.79792	0.0271784	156.82	213.836	86.3644	-1.46442	0.218759	0.0237353
111.991	277.662	101.85	-0.56979	0.157109	0.242402	61.1161	228.594	90.4725	-0.97613	-0.0881908	-0.0597305	94.912	192.235	60.4007	-1.47978	0.236578	0.0220006	118.181	183.863	67.4515	-1.54596	0.320969	0.00826013	139.639	192.174	75.8716	-1.52577	0.423128	0.0202894	157.106	211.879	84.6632	-1.42408	0.176001	0.0262752
113.388	276.646	99.4254	-0.50934	0.120677	0.213813	61.8639	227.708	87.6579	-0.921229	-0.117787	-0.0896366	94.6746	192.894	57.5145	-1.44593	0.11868	0.0149656	118.549	184.231	63.815	-1.48906	0.151342	0.0124928	140.289	192.149	72.1866	-1.47347	0.248416	0.0247602	157.886	211.342	81.2175	-1.37832	0.1589	0.0312212
114.661	276.224	96.9576	-0.473911	0.0928031	0.179507	62.6952	227.252	85.4179	-0.8896	-0.136726	-0.111073	94.5714	193.35	55.2411	-1.41944	0.0899307	0.0137525	118.799	184.616	60.9561	-1.4538	0.153477	0.0181792	140.747	192.329	69.2151	-1.44698	0.23883	0.0302922	158.565	211.32	78.0464	-1.35563	0.164942	0.036362
115.439	276.478	96.1129	-0.454822	0.0873664	0.177234	63.3655	227.242	84.1055	-0.867688	-0.138488	-0.117596	94.6184	193.538	54.5184	-1.40059	0.0983635	0.0169592	119.074	184.97	59.2944	-1.43447	0.181812	0.0252133	141.172	192.604	67.5034	-1.43279	0.274399	0.0390772	158.565	211.32	78.0464	-1.342	0.187615	0.0441824
115.919	276.883	95.6717	-0.440971	0.0812681	0.170887	63.8473	227.538	83.154	-0.846628	-0.122028	-0.108047	94.6184	193.538	54.5184	-1.38847	0.0792791	0.0146466	119.074	184.97	59.2944	-1.42117	0.176269	0.026845	141.172	192.604	67.5034	-1.42175	0.274974	0.0423379	158.789	211.462	77.4057	-1.33187	0.20358	0.0502416
116.656	278.111	94.8581	-0.433694	0.0777299	0.166627	64.3176	228.466	81.9952	-0.830289	-0.125799	-0.115082	94.6725	193.978	53.7557	-1.38255	0.00503223	0.000958678	119.211	185.294	58.5247	-1.41167	0.10604	0.01708	141.379	192.896	66.7605	-1.41427	0.216266	0.0346589	159.293	211.929	76.0316	-1.32865	0.163526	0.0407317
116.656	278.111	94.8581	-0.433694	0.0777299	0.166627	64.3176	228.466	81.9952	-0.830289	-0.125799	-0.115082	94.6725	193.978	53.7557	-1.38255	0.00503223	0.000958678	119.211	185.294	58.5247	-1.41167	0.10604	0.01708	141.379	192.896	66.7605	-1.41427	0.216266	0.0346589	159.293	211.929	76.0316	-1.32865	0.163526	0.0407317
117.575	280.514	93.1754	-0.408485	0.0650553	0.149393	64.6903	231.496	79.1951	-0.800301	-0.148995	-0.144681	94.4638	196.112	50.8329	-1.35584	-0.124505	-0.0273178	119.35	186.567	56.0565	-1.37883	-0.0329323	-0.00640291	141.654	193.866	64.6394	-1.38735	0.0516108	0.00958363	159.673	212.669	74.2258	-1.30589	0.060814	0.0165168
117.814	281.568	92.4644	-0.393456	0.054157	0.12986	64.7297	233.457	77.5414	-0.78337	-0.163832	-0.164486	94.135	197.779	48.7284	-1.34538	-0.190606	-0.0442168	119.379	187.513	54.3193	-1.35686	-0.0707521	-0.0153964	141.756	194.531	63.2423	-1.36065	-0.00324157	-0.000691406	159.83	213.124	73.1549	-1.29202	0.0137303	0.00393022
117.958	283.132	91.5813	-0.376321	0.0381327	0.0962496	64.4951	236.237	75.654	-0.763678	-0.183177	-0.191119	93.3773	200.367	45.9606	-1.33301	-0.235136	-0.0580002	119.288	188.859	52.1221	-1.32824	-0.0872348	-0.021636	141.735	195.418	61.5815	-1.33567	-0.0527931	-0.0126582	159.915	213.707	71.9615	-1.27354	-0.0137526	-0.00421315
